0.12634876	0.18333028	0.05362943	-0.007635274	-0.043383043	0.041540653	0.039887864	0.06029741	-0.009107459	-0.09603456	0.056832425	0.008593339	-0.07333926	-0.09855866	-0.103269875	-0.016852848
0.04071978	0.068967074	0.033023104	-0.082978494	0.07349906	0.057073392	-0.09675506	-0.1953519	0.05506625	-0.041318562	-0.10870581	-0.04900882	-0.043311447	0.0009462754	-0.019996788	-0.055579048
0.06834232	0.021867773	-0.061588734	-0.09361985	0.0037093607	0.026241768	0.10326872	-0.022607906	-0.059420507	-0.009516732	0.077985615	-0.040056728	0.058652375	0.06678499	0.09704591	-0.043075554
0.10303378	0.15325883	0.13304947	0.3642963	-0.319732	0.35164136	0.3084667	-0.18188672	-0.36573428	-0.3174814	0.2180254	0.3860471	-0.14339262	-0.3628325	-0.17119339	0.29581627
-0.057153698	-0.059399392	-0.00574534	-0.0909989	-0.013327195	-0.00012699554	-0.09236854	-0.0150869265	0.023709048	-0.012607291	-0.06292212	-0.03022941	0.030756796	-0.007951339	-0.08993715	-0.043511573
0.16256797	0.08700684	-0.04009389	0.050958663	-0.01603867	0.09706959	0.027572693	0.05097108	-0.035097767	-0.06456313	0.030427726	0.003019576	-0.1237983	-0.02661128	-0.119650304	0.04550851
-0.029874207	0.062368006	0.030703714	-0.11092105	0.076011516	-0.109932385	-0.066020995	-0.07154534	0.16307457	0.069081485	-0.033773188	-0.11209333	0.14331184	0.030128937	-0.008337839	-0.09002499
0.04288407	-0.13150506	0.030092698	-0.19175883	0.0898285	-0.054049272	-0.08730315	-0.049875457	0.07948724	0.040839035	0.07090665	-0.17611761	-0.0456765	0.062642746	0.08830952	-0.11199958
0.089551024	-0.11429578	0.17660716	-0.36949643	0.46885034	-0.3753641	-0.44153363	0.27676237	0.44425124	0.45887244	-0.3809789	-0.4052516	-0.22835326	0.38835526	-0.19290411	-0.38899946
0.11407127	-0.009891526	0.0015021109	-0.3056892	0.33116147	-0.23228878	-0.35880804	0.011516219	0.36245334	0.30938247	-0.18135273	-0.33279008	-0.11141775	0.26242206	-0.2228512	-0.2880507
0.010006602	-0.090463154	-0.002950288	-0.02053953	0.11138013	-0.029139338	-0.01163981	-0.006924844	-0.08280758	0.032259807	-0.054053538	0.030302271	-0.07240748	-0.045984752	-0.03229105	-0.06154456
0.079493575	-0.13000037	0.120473854	0.048425175	-0.059520032	0.14442982	0.02932104	0.006606563	-0.08227645	-0.087302335	-0.01322239	0.019707149	-0.11776657	-0.049312863	0.06803127	0.027761372
-0.034467116	0.11651838	-0.0055999164	0.013763667	-0.0393212	-0.1158835	-0.071551554	0.01473249	0.09275807	0.07955913	-0.014101926	0.010595763	0.054423057	-0.029485378	-0.03167293	-0.038462114
0.08218882	0.151661	-0.075336166	0.0025430245	0.11678468	-0.0789785	-0.113513365	-0.07501135	0.14861836	0.024725834	-0.054168385	-0.08392169	-0.11371612	0.040120155	-0.2860663	-0.08120043
-0.090902545	-0.01957087	-0.11350518	0.00067115854	-0.048934314	-0.11391108	0.008931094	0.08913077	0.04756046	0.09569022	-0.032422137	-0.02287135	0.053717364	0.06457096	0.030141678	-0.12502135
-0.10073138	-0.108650334	0.1370566	-0.045531582	0.042256616	-0.05025003	-0.09796305	0.15966581	0.050237507	0.016895643	-0.032430746	0.0015825436	-0.0974111	0.029089404	0.09278655	0.043562893
0.07917139	-0.08132149	-0.091261424	-0.11736639	0.021648308	0.051017903	-0.037347756	-0.044026397	0.115267165	0.04070227	0.14438981	-0.15696383	0.06901061	0.07821576	-0.026912035	-0.15378536
-0.04690635	-0.08029322	0.0352809	-0.0920616	0.12567873	-0.11712494	-0.013128559	-0.0406996	0.19643873	0.12769412	-0.057172704	-0.058469247	0.121856056	0.19563358	0.067810245	-0.029275296
-0.14340533	-0.060466703	-0.041106068	-0.034768168	0.0353107	-0.14255428	-0.061990507	0.05344274	0.13559966	0.12974125	-0.11965255	-0.063132286	0.0003895825	0.06549837	-0.017077437	0.03204896
0.10297796	0.0198854	0.13770929	0.02336623	0.06853126	0.018529803	-0.046162456	0.046917442	-0.020169586	-0.06767265	-0.008858618	0.029470844	-0.19359533	-0.009567818	-0.14149742	0.038655706
-0.10113333	-0.110338755	0.064606056	-0.004708893	-0.0367963	0.036319155	-0.075946055	-0.11907869	-0.09608513	-0.043117575	-0.16528478	0.023416279	-0.12530959	0.005418894	-0.018871324	0.007833184
-0.0740046	0.016466595	0.044409104	0.053906735	-0.11999929	0.02394251	0.06302341	0.07089914	-0.11610015	-0.02041177	-0.01923721	0.051207732	-0.04088363	-0.053782616	0.109529994	0.09932145
-0.18748124	-0.14180276	0.13826582	-0.029098935	0.14005445	-0.17330106	-0.17732382	0.2515896	0.099325664	0.103450336	-0.21895696	0.009591388	-0.10552335	-0.041564748	0.0991184	-0.027659912
-0.020686422	-0.20336397	0.18312581	-0.14094765	0.089794315	-0.07744936	-0.0039082393	0.11223119	0.11852333	0.053709265	-0.032857344	-0.1419266	0.059534762	0.14561965	0.12502755	-0.15167072
-0.07278516	-0.044729922	0.052409515	-0.06627739	0.05658331	-0.089622796	0.0034454474	0.101510406	0.07884466	0.11603343	0.03478331	-0.050072763	0.15949163	0.078227654	0.035238992	-0.11258673
-0.106689505	-0.038501516	0.121766135	0.00072269776	-0.021518035	-0.03264213	-0.019836664	-0.038945034	-0.08042545	-0.07132299	0.023318684	0.018536184	0.039853245	-0.06778653	0.21192846	0.056611177
0.07702333	-0.07401494	-0.16903016	-0.07511386	0.04936464	-0.061447438	-0.038340613	-0.052046493	0.028960757	0.09613348	0.030396957	-0.1325493	0.08476626	0.06742758	0.058875587	-0.11637287
0.06165248	0.048980437	0.019122643	-0.05165794	-0.010854802	0.022900784	0.042331353	-0.0033485454	-0.03110317	-0.030799417	-0.016148832	0.00045277947	-0.031320065	0.007317972	0.0764183	0.06960417
0.084434964	0.11604181	0.15094557	0.081025414	0.08888414	0.0102628665	-0.02786092	-0.05512538	-0.07095981	-0.07036096	-0.08563272	0.03740871	-0.08948911	0.0116057545	-0.05108848	0.074793585
-0.10269033	-0.0065040165	0.058117643	0.118130095	-0.12569265	0.09244119	0.08114468	0.07428511	-0.13210249	-0.19515172	0.07873397	0.097662814	0.06589215	-0.15626997	0.0790714	0.14126696
0.031489674	0.13107756	0.036049314	0.07520743	-0.025637398	0.015640672	0.00967816	-0.011594304	0.016739834	-0.0046152542	0.038111463	0.04044121	0.0043334262	0.0008588844	-0.053915225	0.018125812
-0.09907936	-0.10625176	0.13045126	-0.22079149	0.2766704	-0.23436907	-0.17550313	0.24088627	0.20532922	0.24955969	-0.11414753	-0.18198887	-0.029437482	0.16409293	0.18241341	-0.19327018
-0.011632335	0.065229565	0.053099804	-0.0527539	0.031868637	-0.018687483	-0.1603085	0.1417693	0.04343265	-0.007883573	-0.11697699	-0.04221139	-0.08607732	0.05079763	-0.07476088	-0.020800604
-0.060517825	-0.10205761	0.1424525	-0.037571423	0.073851824	-0.06344057	-0.088658	0.026145957	0.1205685	0.06429489	-0.10794404	-0.08720208	-0.013520478	-0.03097215	-0.01985379	-0.017188774
-0.059995748	-0.05606527	0.07429335	-0.042713694	-0.043057766	0.021560298	-0.044122145	-0.053113386	0.061568275	-0.06725192	-0.09741269	0.0097936	-0.017256236	-0.085420564	-0.10075537	0.032383155
-0.030687781	-0.011851999	-0.12278173	0.014851186	-0.038786564	0.123187385	0.10234463	-0.091515064	-0.121687636	-0.13704596	0.09797169	0.037462518	-0.009564645	-0.07193365	0.002436839	0.06998741
0.060273744	0.0058463933	-0.07567257	-0.116269946	-0.005541182	-0.0034568582	-0.094791844	0.064613044	0.071345106	0.07896715	0.06504998	-0.11615624	-0.08514908	0.086555965	-0.18809892	-0.07779348
0.02671592	-0.124928094	0.117088504	-0.35109898	0.34428743	-0.28454322	-0.2952686	0.114715844	0.3464371	0.2862969	-0.2861577	-0.3774962	-0.10028214	0.27930287	0.019799653	-0.38311043
0.037091322	-0.02584004	0.031262763	0.024002526	-0.14234924	0.120594986	0.10878582	-0.05616176	-0.06782098	-0.055791337	0.11691215	0.055205278	-0.013457655	-0.10049046	0.06489576	0.023132803
-0.15940012	-0.10534614	0.0020896108	-0.085204095	0.09870574	-0.1271199	-0.13930076	0.04946142	0.029569656	0.037581634	-0.091948085	-0.036305502	0.037117437	0.03505362	0.16188487	-0.11467741
-0.12844975	-0.05603406	-0.097374305	0.22481422	-0.25313178	0.124433614	0.23930496	-0.20707656	-0.17872813	-0.22821084	0.08757665	0.21762693	0.18781985	-0.216512	0.1004659	0.22064348
-0.19202325	0.10707438	0.12596834	0.008205995	0.049060516	-0.05195573	-0.05458463	0.21615595	0.039088592	-0.046089146	-0.10672899	-0.017330645	-0.010993075	-0.014027506	0.07787992	0.10316094
-0.035483193	0.09703529	0.047610905	0.07270453	0.055142254	-0.042667605	0.011926716	0.1570749	-0.05976441	0.035967153	-0.1301529	0.054998774	-0.061459877	-0.11185339	-0.07683844	-0.062217258
0.10299569	0.00704302	-0.21289518	-0.06444222	-0.029214509	0.107927166	0.058389176	0.057616014	0.056932934	0.02120592	0.10890453	-0.059479225	0.040930726	0.052899655	-0.07593404	-0.026341643
0.15461175	-0.101870485	0.08762961	-0.4048761	0.31496295	-0.2508473	-0.35013378	0.20226178	0.30922422	0.27364653	-0.12866631	-0.30125904	-0.12060634	0.3354421	-0.022036532	-0.34587848
-0.08780513	-0.08149677	0.19315536	-0.022871729	0.053362567	-0.062243357	-0.080245905	0.06634713	-0.053168803	0.013279503	-0.08316106	0.0071706153	0.001379394	0.037341684	0.0709675	0.03175105
0.09054602	0.0632628	-0.0146297235	0.06358988	-0.009243541	0.06328883	0.032564264	-0.12414337	-0.117726386	-0.055509795	-0.06832236	0.11276085	-0.14472732	-0.024272518	-0.15186086	0.09314492
-0.03260158	-0.18245308	-0.061762795	-0.13018757	0.08732827	-0.13551669	-0.14434992	-0.010265784	0.09121805	0.062042013	-0.08643806	-0.11399149	0.027552156	0.05613603	0.09739078	-0.2173317
0.07599106	-0.038638726	0.19952904	-0.10436151	0.19535448	-0.041736607	-0.1963929	0.12295346	0.07824449	0.08127925	-0.07668077	-0.08257669	-0.18739536	0.03488441	-0.09886426	-0.09067414
-0.11125342	-0.15177226	0.24115828	0.042848982	-0.07011848	-0.008927889	0.077198155	0.10354261	-0.081008576	0.004706567	-0.108550474	0.058101848	-0.054774776	0.0613595	0.1740099	0.069207214
-0.021566283	0.022885619	-0.105074376	0.049079042	-0.033872906	0.10393577	0.09909091	-0.12440659	-0.06630209	-0.037375305	0.09104205	-0.038376335	0.050494306	0.027685361	0.103090614	-0.0081965765
-0.06639055	-0.0993274	-0.035899095	-0.05381884	0.053631175	-0.12514979	-0.11418113	0.10711799	2.0065927e-06	0.08077797	0.008372588	-0.006935602	-0.05988355	0.056058194	-0.1350711	0.014704173
-0.08502422	-0.10196563	0.055860832	-0.0059800404	-0.12313024	0.07002859	-0.036483508	0.08726685	0.024867415	-0.08714236	-0.02141018	0.012124133	-0.17041518	-0.024360383	0.03484818	0.119187646
-0.086695686	-0.029347986	-0.009402712	0.07960059	-0.08413025	0.12332664	0.049067367	0.10600622	-0.12717271	-0.0880653	0.059656277	0.06440459	0.03910459	-0.10620445	0.12937395	0.09412856
0.015603172	-0.11563859	0.035347264	0.0127429385	0.0029707858	0.04575461	-0.0011323004	0.022965865	-0.07547791	-0.05440367	-0.11797908	0.06777214	-0.11737367	-0.055849817	-0.0152320145	0.049663927
-0.096935645	-0.08327048	0.24809463	-0.021014396	0.045770753	-0.077142105	-0.064923026	-0.049016207	0.02396255	0.0070049195	-0.06292623	0.004337212	-0.03104804	-0.040252216	0.09514998	-0.0018684467
-0.092739545	-0.018506458	-0.077775575	0.16749127	-0.14279494	0.19909681	0.14483526	0.049810097	-0.126751	-0.1180727	-0.04371565	0.11010813	-0.15663208	-0.18767317	0.03764607	0.14484785
0.036177404	0.07757307	0.084761	0.23453835	-0.16444622	0.1358443	0.1667096	0.0003462898	-0.24764954	-0.19622318	0.14351179	0.21505767	-0.0025757034	-0.23032059	0.061659586	0.2354581
0.10710276	0.21068493	-0.01776275	0.17559893	-0.19063124	0.13392833	0.11752602	0.026782861	-0.06130615	-0.1327283	0.123335406	0.1027918	-0.14015251	-0.16995956	-0.18993203	0.1675455
-0.029160995	-0.004327949	-0.15433294	-0.19847862	0.05540783	-0.0940763	-0.13481452	-0.064039186	0.17722729	0.14815284	-0.14795984	-0.27615252	0.057368927	0.23958799	0.0911236	-0.14593223
0.029012844	-0.08347762	0.037002645	-0.036738805	0.016964141	-0.04205091	-0.031409375	0.039326698	0.09817543	0.04957732	-0.050831176	-0.08693569	0.06325919	0.14086334	0.09917192	-0.08978519
0.015022995	-0.023456885	-0.001490418	0.0097614825	-0.0418622	0.04963382	0.078055896	0.029124055	-0.049942113	0.024585526	0.014665752	0.027568074	0.0402996	-0.017926358	0.08779358	0.028364731
0.24691014	-0.041375387	0.08927657	-0.3713922	0.28973305	-0.21750395	-0.3170181	0.09348865	0.3294477	0.3243033	-0.1496234	-0.36678532	-0.13756542	0.31706342	-0.07734998	-0.37035352
0.13169904	0.1744758	-0.2174373	0.034044366	-0.11285969	0.09505535	0.10817769	-0.22026426	-0.016506216	-0.033519898	0.1570847	-0.015246809	0.07761268	-0.10343471	-0.18707716	-0.07212419
0.087813444	0.021786928	-0.07989286	-0.08459983	-0.026021438	0.05292449	0.045908857	0.023843557	-0.042896785	-0.027654663	0.16375749	0.029100671	0.05155562	0.009473147	-0.07025387	-0.010354161
0.076598525	-0.0945328	0.100611076	-0.24719179	0.29657343	-0.2364498	-0.27663636	0.12227428	0.2598635	0.29110715	-0.26430547	-0.27634117	-0.1242408	0.26487747	-0.121830456	-0.25460047
0.1379855	0.08673555	-0.1148898	0.105580784	-0.042837374	0.13055535	0.094877966	-0.09168208	0.024719058	-0.023092233	0.044945307	0.038745675	0.014887954	-0.09263044	0.018955078	-0.0017634695
-0.1685895	-0.15739222	-0.038291615	0.071237095	-0.08109718	-0.035556007	0.015308111	0.094941474	-0.042327274	0.023468673	-0.06179733	0.08945611	0.108823605	-0.096326664	0.08053105	0.08768528
0.18089278	0.07249788	-0.15290993	0.14075097	-0.16403626	0.20713198	0.15332362	-0.119278304	-0.12812096	-0.09111632	0.19678229	0.13723014	-0.049278602	-0.063988596	-0.053923067	0.050860204
-0.13184169	-0.1527786	-0.024584394	-0.22308782	0.16653003	-0.12158583	-0.17809002	-0.0058104508	0.20812523	0.19865999	-0.18250214	-0.14988732	0.16028577	0.122547716	0.08652451	-0.16751048
0.07193035	0.037790548	-0.04896547	0.111721225	-0.088912435	0.07017032	0.093366586	-0.08388539	-0.046557352	-0.03650334	-0.02604071	0.0019974322	-0.07915314	0.0006323283	-0.077571176	0.0055024466
0.26624432	0.096315056	-0.004518692	-0.012713181	0.105983675	-0.04445682	0.08076884	0.00022939686	0.09315337	0.13902216	0.14491606	-0.04674177	-0.041399244	0.06087821	0.05239701	-0.08676771
-0.074107505	-0.12464766	-0.004311417	0.064177126	-0.12478403	0.04986352	0.12484452	-0.03176902	-0.05686382	-0.10437203	0.079752944	0.10865997	0.05638048	-0.08577862	0.17906825	0.02666138
0.07432441	-0.042182166	0.069532186	0.06424909	-0.032139637	-0.038111214	0.03080842	0.090610914	0.030793773	-0.031229764	-0.0013868434	0.04464238	-0.024904458	-0.024454445	0.09036385	-0.02267525
-0.032627687	0.043994233	-0.048174236	0.036409307	-0.07827768	0.04801157	0.028318373	-0.11500024	-0.02367879	0.0033648552	0.1094188	0.078760564	-0.03705789	-0.03331039	-0.1338508	0.103771515
0.18689677	0.097010374	-0.023258403	0.24474317	-0.21119864	0.22883032	0.15837693	-0.23919627	-0.25469422	-0.23513924	0.1470121	0.21455334	-0.13542217	-0.30178624	-0.10323657	0.15581998
0.027573809	-0.03938944	-0.082770795	0.15686294	-0.14168967	0.12665115	0.13178456	-0.056749135	-0.15235728	-0.07142628	0.016814316	0.13926153	-0.073868364	-0.1110632	-0.023287581	0.042155683
-0.16709696	-0.25358832	0.004985456	-0.28121588	0.32811153	-0.33818802	-0.2975557	0.32043517	0.4077585	0.40011182	-0.33935577	-0.3538549	-0.023721037	0.37405172	0.03606346	-0.30911034
-0.030493448	-0.12671691	0.011402293	-0.2575202	0.13420607	-0.2698542	-0.14039786	0.039509133	0.16085672	0.23238255	-0.023108302	-0.28158912	0.14356412	0.21902418	0.23534098	-0.17151591
-0.09794477	-0.011042246	-0.16018899	-0.039805006	-0.036100768	0.023255592	0.04221773	0.010308944	-0.031560376	-0.01313499	0.05842953	-0.032766983	0.14722568	0.12235419	0.043204285	0.04258354
0.022477034	-0.0037228304	-0.049490087	-0.007129062	-0.019670535	0.08958072	0.074520536	0.045785666	-0.03632268	-0.054175705	0.07744531	0.015996918	-0.078610346	-0.06516364	-0.04726957	0.0596064
-0.085705124	-0.11498181	0.00865224	0.008724394	0.12555034	-0.13153516	-0.08669041	0.23705469	0.015098491	0.13641325	-0.15605365	0.02411965	0.012360638	0.07974635	0.109567754	-0.08783567
-0.074048005	-0.017181752	-0.07643507	0.0131646395	0.03549282	-0.04009204	-0.028718986	0.07857807	0.05566407	0.11932731	-0.07795241	-0.080019526	0.032654587	-0.03352196	-0.07804515	-0.07334918
0.016226774	-0.00023201594	-0.1290926	0.04023083	-0.05837705	0.16983736	0.009979613	-0.10804667	-0.05880978	-0.08251224	-0.0036947392	0.11348714	-0.092223555	-0.0022566582	-0.1146224	0.08491947
-0.19285898	-0.11176224	-0.021351857	0.06091746	-0.054922223	-0.10123322	0.057553425	0.19812131	-0.051307224	0.037988212	-0.0062277843	0.017226314	0.08842556	-0.08045681	0.14329557	0.04614063
0.12067158	0.023490574	0.050152533	-0.19200607	0.2503407	-0.20261045	-0.17837696	-0.0621666	0.19815052	0.15567446	0.016864127	-0.16578695	0.099062294	0.20275868	0.13610621	-0.27652586
-0.025127778	0.05272524	-0.020698193	-0.031588227	-0.13130224	0.0033778078	0.10633246	0.025202416	-0.07944203	-0.052201487	0.1892149	-0.012852577	0.1101517	0.05821611	0.11447754	0.09614053
0.12416214	-0.04198113	-0.06431268	-0.15844852	0.10235615	0.022532372	-0.12839785	0.0061867	0.1274224	0.10820335	0.11639202	-0.08867711	-0.09081172	0.094695956	-0.061070967	-0.13422266
-0.0009932151	0.09203251	0.11013731	-0.02252892	0.10092012	-0.11972965	-0.07267417	-0.060749542	0.10577966	0.0626552	0.010675641	-0.031057257	0.006067063	0.01905555	-0.013997786	0.0124654155
-0.09377374	0.032663994	0.153616	0.03136087	0.0069137104	0.004623674	0.02392402	0.1940484	0.06231805	0.017738909	-0.045638364	0.12632276	-0.14554726	-0.08348189	-0.049538273	0.08281977
0.09882447	0.055773426	-0.03803626	-0.15669988	0.002970236	-0.07601809	0.035079394	0.116083086	0.07946568	0.05365521	0.026814407	-0.08518071	-0.044808816	0.058661755	-0.0052772122	-0.12996295
-0.15468791	-0.06664805	-0.024294805	-0.049280092	0.07402358	-0.13619262	-0.091393314	0.082092024	0.0981114	0.11763787	-0.04340982	-0.08014767	0.13956274	0.08029297	0.17634778	-0.07983313
-0.012254059	-0.008237988	-0.0041825087	0.057670712	0.020721078	0.027917251	0.03911379	-0.037067086	0.04535258	0.01215695	0.04572149	-0.04773715	0.047317345	-0.008382627	-0.035777684	0.06812519
0.072175734	0.1690608	-0.050958656	0.030600073	-0.07020901	0.059998434	0.05936305	-0.03584658	-0.014210084	-0.08760377	0.12402329	0.017440237	0.07741419	-0.10154173	-0.08567954	0.0636337
0.105050534	0.027026705	-0.08737943	0.076895185	-0.07815152	0.11169945	0.15146175	-0.07569729	-0.10929685	-0.06323715	0.1583699	0.08546274	0.10626516	-0.021669868	-0.051183347	0.07183163
0.14342846	-0.08217491	0.03286332	-0.052311745	0.03820288	0.022566384	0.0026006494	-0.08407233	0.07004789	-0.045229338	0.07123744	-0.034585204	-0.10656965	-0.03137229	0.06101799	-0.046454296
-0.084406525	0.099799365	-0.08802724	0.09112691	0.019354707	0.017803453	0.027505446	0.023546357	-0.04921555	-0.04387298	0.08678862	0.12351132	0.13673745	0.0059221787	-0.030272972	0.09049177
0.07642168	-0.107224464	0.0011770526	-0.064620435	0.053710923	-0.031716283	0.013285207	0.10086613	0.03240927	0.08993149	-0.03783251	0.0063861646	-0.09373262	0.13777389	0.053144533	-0.044194724
-0.07575151	-0.09705052	-0.14232808	-0.038006727	0.016630659	-0.052175265	0.060351126	0.07260739	-0.05126486	0.016680948	-0.0064175734	0.048757803	0.17356409	0.056885514	0.1243256	-0.019436184
0.009180131	-0.06929303	0.025854731	0.046157517	0.09821394	-0.041273005	-0.11376741	0.0106507065	0.017854286	-0.031978194	-0.15235968	0.03748566	-0.16409582	-0.03525275	-0.09415056	-0.022634605
0.11763291	0.06995992	0.07571831	-0.10134847	0.0722752	-0.06292196	-0.01685676	0.029401585	0.1844949	0.06271943	-0.084414	-0.13563573	-0.048750054	0.14842975	-0.13771826	-0.15229115
-0.15158954	-0.09439183	-0.18889116	0.25037077	-0.29228532	0.27300206	0.3202484	-0.09392276	-0.2748685	-0.26765263	0.19990973	0.29659924	0.05954523	-0.23264769	0.18084826	0.30898193
0.0884239	0.009790399	-0.09879557	-0.0040178588	-0.033205606	0.02911534	0.12707154	0.012503368	0.004137792	0.021220583	0.021817375	-0.034532793	-0.0032827838	0.041887376	0.100868866	-0.023636261
-0.09628428	-0.023251105	0.043990806	-0.03117472	-0.0026782618	-0.08874222	0.010027651	0.092094965	0.029226083	0.029983131	-0.044030067	0.010689324	0.053695433	0.0019389505	0.07189358	-0.016249256
-0.05442242	-0.108281665	0.099303916	0.2560613	-0.2641944	0.23186041	0.20096041	-0.06436814	-0.28952184	-0.3006246	0.1009323	0.32527053	-0.024993569	-0.3482783	0.15748514	0.26157075
-0.051369984	0.08420441	0.09716189	0.0003037763	-0.068063624	0.023979187	-0.028970296	0.019721305	-0.009094223	-0.05296776	0.0215797	0.04115851	-0.00906232	-0.03989472	0.046419334	-0.03123886
0.022496691	0.010715453	0.224797	0.049769588	-0.022811279	0.017144226	0.08717079	0.13588206	-0.014164832	0.027678441	-0.03421808	0.051334213	-0.23190059	0.017712694	-0.014184401	0.02773438
-0.03660278	0.008429369	0.09673787	0.09663571	0.025597245	0.035934135	-0.007565825	-0.07722087	0.012421549	-0.116672955	-0.08076978	0.014789329	0.012554579	0.014441421	-0.020191453	0.080511875
-0.14227998	0.058869954	0.10055125	0.22352117	-0.25250837	0.23743214	0.24122393	-0.011619773	-0.32127225	-0.34244737	-0.015123936	0.2717796	-0.21924408	-0.2550532	-0.042873267	0.29700318
-0.0132473735	-0.050680257	0.01592196	-0.07422873	0.095588826	-0.09732123	-0.16375847	-0.19686049	0.093661025	0.044005502	-0.118335925	-0.106687665	0.058502913	0.08705059	-0.1053816	-0.10535694
0.089915834	0.18332793	-0.044384662	0.25187612	-0.29429972	0.23183526	0.21795446	-0.10404289	-0.22020823	-0.22546045	0.25289863	0.290607	-0.028074825	-0.2922273	-0.055835508	0.23943852
0.0329053	0.023654215	0.08300734	-0.009678673	-0.012418147	-0.011683733	-0.038189434	0.07299973	0.032093856	-0.013008961	0.020176128	0.0657324	-0.011832267	-0.062647425	-0.042555694	0.014668346
0.08838798	-0.054503717	-0.085970804	-0.018775616	0.15137492	-0.016765762	-0.15203154	0.010906106	0.086744316	0.074199125	-0.1251008	-0.08115864	0.020577349	0.08700769	-0.09930038	-0.1354212
0.1915442	0.03601669	0.027235903	-0.28627282	0.2853218	-0.25965998	-0.24917075	-0.06708284	0.25907797	0.26088634	-0.23916836	-0.29680455	0.027611908	0.26905257	0.0205147	-0.3341219
-0.04081399	0.007092745	-0.077165104	0.2389936	-0.28780803	0.18349576	0.28163382	-0.05534056	-0.20174798	-0.22682495	0.09576479	0.278826	-0.028389798	-0.27464896	-0.021909101	0.13255717
0.1103978	0.12995686	-0.0946756	0.13605593	-0.12586202	0.14057752	0.1955384	-0.05802705	-0.11033873	0.010516808	0.15545847	0.083105616	-0.029960759	-0.045293562	-0.10376499	0.082174405
0.046509445	0.08139915	0.115599155	0.04259043	-0.09690213	0.11252304	0.14944363	0.025078172	-0.014260056	-0.048000682	0.043187894	0.04023693	-0.049355168	-0.12092999	0.08219892	-0.025263641
0.092012204	0.10876642	-0.010877133	-0.2029287	0.27053416	-0.23338644	-0.15435274	0.027416319	0.1732696	0.24013567	0.029026933	-0.23916766	0.118456244	0.18506412	-0.024505192	-0.2710679
-0.01876644	-0.09902394	-0.045076605	0.14142652	-0.16384077	0.077672645	0.050067537	-0.00017757474	-0.16649857	-0.0884331	-0.023622852	0.23200834	-0.10973093	-0.12666564	0.062339794	0.13831024
-0.14667521	-0.028808452	0.04104732	0.20030707	-0.16314703	0.07003055	0.102350056	0.09905658	-0.088575095	-0.1840977	-0.16817392	0.14497557	-0.043988507	-0.22226249	0.026064206	0.16836199
0.010063962	-0.023377612	-0.15051106	-0.053710088	0.020764798	-0.045870267	0.013907875	-0.07355241	-0.0030647237	0.1268863	0.07472831	-0.03419055	0.1026783	0.11597748	-0.18676695	-0.046301022
-0.0081049325	0.07100045	0.15069368	-0.045245588	0.006741173	-0.030163188	-0.09043887	0.037486933	0.054795496	-0.001244732	-0.069979295	-0.08619083	-0.02713272	0.05372526	0.05184962	-0.0028176056
0.014333761	-0.0038746542	0.12686022	-0.015767805	0.05297787	-0.054179225	-0.09068473	0.04288534	-0.039611302	-0.058124874	-0.121846214	-0.029996332	-0.0030658816	-0.026144676	0.0029791093	-0.10966232
